2, 36, 27, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 36, 27, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 36, 28, 2, 2, 1, 32, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 36, 28, 2, 2, 1, 32, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 36, 29, 2, 2, 1, 25, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 36, 29, 2, 2, 1, 25, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 36, 30, 2, 2, 1, 10, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 36, 30, 2, 2, 1, 10, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 36, 31, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 36, 31, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 36, 32, 2, 2, 1, 25, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 36, 32, 2, 2, 1, 25, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 2, 2, 2, 1, 20, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 2, 2, 2, 1, 20, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 3, 2, 2, 1, 19, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 3, 2, 2, 1, 19, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 4, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 4, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 5, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 5, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 6, 2, 2, 1, 15, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 37, 6, 2, 2, 1, 15, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 37, 7, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 7, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 8, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 8, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 9, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 9, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 10, 2, 2, 1, 12, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 37, 10, 2, 2, 1, 12, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 37, 11, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 11, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 12, 2, 2, 1, 20, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 12, 2, 2, 1, 20, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 13, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 13, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 14, 2, 2, 1, 10, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 14, 2, 2, 1, 10, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 15, 2, 2, 1, 4, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 15, 2, 2, 1, 4, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 16, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 37, 16, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 37, 17, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 17, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 18, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 18, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 19, 2, 2, 1, 22, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 19, 2, 2, 1, 22, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 20, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 20, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 21, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 21, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 22, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 22, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 23, 2, 2, 1, 22, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 37, 23, 2, 2, 1, 22, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 37, 24, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 24, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 25, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 25, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 26, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 26, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 27, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 27, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 28, 2, 2, 1, 14, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 37, 28, 2, 2, 1, 14, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 37, 29, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 29, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 30, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 30, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 31, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 31, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 37, 32, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 37, 32, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 2, 2, 2, 1, 27, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 2, 2, 2, 1, 27, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 3, 2, 2, 1, 15, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 3, 2, 2, 1, 15, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 4, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 4, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 5, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 5, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 6, 2, 2, 1, 2, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 6, 2, 2, 1, 2, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 7, 2, 2, 1, 12, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 38, 7, 2, 2, 1, 12, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 38, 8, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 8, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 9, 2, 2, 1, 3, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 9, 2, 2, 1, 3, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 10, 2, 2, 1, 19, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 38, 10, 2, 2, 1, 19, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 38, 11, 2, 2, 1, 19, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 38, 11, 2, 2, 1, 19, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 38, 12, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 12, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 13, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 13, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 14, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 14, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 15, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 38, 15, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 38, 16, 2, 2, 1, 32, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 16, 2, 2, 1, 32, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 17, 2, 2, 1, 31, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 17, 2, 2, 1, 31, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 18, 2, 2, 1, 10, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 18, 2, 2, 1, 10, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 19, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 19, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 20, 2, 2, 1, 13, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 38, 20, 2, 2, 1, 13, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 38, 21, 2, 2, 1, 17, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 21, 2, 2, 1, 17, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 22, 2, 2, 1, 18, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 22, 2, 2, 1, 18, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 23, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 23, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 24, 2, 2, 1, 17, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 38, 24, 2, 2, 1, 17, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 38, 25, 2, 2, 1, 10, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 25, 2, 2, 1, 10, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 26, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 26, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 27, 2, 2, 1, 22, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 27, 2, 2, 1, 22, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 28, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 28, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 29, 2, 2, 1, 20, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 29, 2, 2, 1, 20, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 30, 2, 2, 1, 31, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 30, 2, 2, 1, 31, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 31, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 31, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 38, 32, 2, 2, 1, 24, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 38, 32, 2, 2, 1, 24, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 2, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 2, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 3, 2, 2, 1, 22, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 3, 2, 2, 1, 22, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 4, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 4, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 5, 2, 2, 1, 3, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 5, 2, 2, 1, 3, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 6, 2, 2, 1, 29, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 6, 2, 2, 1, 29, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 7, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 7, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 8, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 8, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 9, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 9, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 10, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 10, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 11, 2, 2, 1, 31, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 11, 2, 2, 1, 31, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 12, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 12, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 13, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 13, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 14, 2, 2, 1, 10, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 39, 14, 2, 2, 1, 10, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 39, 15, 2, 2, 1, 15, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 15, 2, 2, 1, 15, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 16, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 16, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 17, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 17, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 18, 2, 2, 1, 22, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 18, 2, 2, 1, 22, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 19, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 39, 19, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 39, 20, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 39, 20, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 39, 21, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 21, 2, 2, 1, 21, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 22, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 22, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 23, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 23, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 24, 2, 2, 1, 18, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 39, 24, 2, 2, 1, 18, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 39, 25, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 25, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 26, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 26, 2, 2, 1, 7, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 27, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 27, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 28, 2, 2, 1, 33, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 28, 2, 2, 1, 33, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 29, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 29, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 30, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 30, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 31, 2, 2, 1, 9, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 39, 31, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 39, 32, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 39, 32, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 2, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 2, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 3, 2, 2, 1, 15, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 3, 2, 2, 1, 15, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 4, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 4, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 5, 2, 2, 1, 14, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 40, 5, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 6, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 6, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 7, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 7, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 8, 2, 2, 1, 19, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 8, 2, 2, 1, 18, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 40, 9, 2, 2, 1, 17, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 9, 2, 2, 1, 17, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 10, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 10, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 11, 2, 2, 1, 13, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 40, 11, 2, 2, 1, 13, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 40, 12, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 12, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 13, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 40, 13, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 40, 14, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 14, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 15, 2, 2, 1, 31, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 15, 2, 2, 1, 31, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 16, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 16, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 17, 2, 2, 1, 4, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 17, 2, 2, 1, 4, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 18, 2, 2, 1, 16, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 18, 2, 2, 1, 16, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 19, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 19, 2, 2, 1, 14, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 20, 2, 2, 1, 23, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 20, 2, 2, 1, 23, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 21, 2, 2, 1, 18, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 40, 21, 2, 2, 1, 18, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 40, 22, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 40, 22, 2, 2, 1, 16, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 40, 23, 2, 2, 1, 3, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 23, 2, 2, 1, 3, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 24, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 24, 2, 2, 1, 8, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 25, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 25, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 26, 2, 2, 1, 13, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 40, 26, 2, 2, 1, 13, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 40, 27, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 27, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 28, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 28, 2, 2, 1, 5, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 29, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 29, 2, 2, 1, 12, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 30, 2, 2, 1, 17, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 40, 30, 2, 2, 1, 17, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 40, 31, 2, 2, 1, 32, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 40, 31, 2, 2, 1, 32, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 40, 32, 2, 2, 1, 11, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 40, 32, 2, 2, 1, 11, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 41, 2, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 41, 2, 2, 2, 1, 6, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 41, 3, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 41, 3, 2, 2, 1, 11, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 41, 4, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 41, 4, 2, 2, 1, 13, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 41, 5, 2, 2, 1, 17, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 41, 5, 2, 2, 1, 17, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 41, 6, 2, 2, 1, 19, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 41, 6, 2, 2, 1, 19, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 41, 7, 2, 2, 1, 21, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 41, 7, 2, 2, 1, 21, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
2, 41, 8, 2, 2, 1, 17, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 41, 8, 2, 2, 1, 17, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 41, 9, 2, 2, 1, 16, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 41, 9, 2, 2, 1, 16, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 41, 10, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000,2, 41, 10, 2, 2, 1, 9, 1.000000, 2, 2, 1, 2, 1.000000, 0.000000
2, 41, 11, 2, 2, 1, 18, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000,2, 41, 11, 2, 2, 1, 18, 1.000000, 1, 2, 0, 1, 0.000000, 1.000000
